,id,dateTimeUtc,tso,cneName,cneEic,direction,hubFrom,hubTo,substationFrom,substationTo,elementType,fmaxType,contTso,contName,contingencies,presolved,ram,minRamFactor,minRamTarget,justification,imax,u,fmax,frm,frefInit,fnrao,fref,fcore,fall,fuaf,amr,ltaMargin,cva,iva,ftotalLtn,fltn,ptdf_ALBE,ptdf_ALDE,ptdf_AT,ptdf_BE,ptdf_CZ,ptdf_DE,ptdf_FR,ptdf_HR,ptdf_HU,ptdf_NL,ptdf_PL,ptdf_RO,ptdf_SI,ptdf_SK
2152,193105065,2023-02-18T21:00:00Z,APG,Vill_Thaur - Silz 273C ,10T1001C--000332,OPPOSITE,AT,DE,Vill_Thaur ,Silz,Tieline,SEASONAL,APG,Vill_Thaur - Silz 274C Vill_Thaur - Silz 274C Vill_Thaur - Silz 274C Vill_Thaur - Silz 274C,"[{'number': 1, 'branchName': 'Vill_Thaur - Silz 274C', 'branchEic': '10T1001C--000324', 'hubFrom': 'AT', 'hubTo': 'DE', 'substationFrom': 'Vill_Thaur ', 'substationTo': 'Silz', 'elementType': 'Tieline'}, {'number': 2, 'branchName': 'NA', 'branchEic': '10T1001C--000324', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}, {'number': 3, 'branchName': 'NA', 'branchEic': '10T1001C--000324', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}, {'number': 4, 'branchName': 'NA', 'branchEic': '10T1001C--000324', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}]",True,544.0,34.5,0.886,LFcalc = 14.8% ; LFaccept = 55.5%,1572.0,220.0,613.0,60.0,370.0,2.0,368.0,9.0,141.0,-132.0,0.0,0.0,0.0,0.0,9.0,0.0,0.02099,0.02048,-0.09673,0.02123,-0.00253,0.02382,0.02212,-0.01974,-0.01676,0.01991,0.00026,-0.01687,-0.02105,-0.01306
2153,193105072,2023-02-18T21:00:00Z,APG,Thaur - Y_Vill 273C-THA ,14T-220-0-0273CM,DIRECT,AT,AT,Thaur,Y_Vill,Line,SEASONAL,APG,Thaur - Y_Vill 274C-THA,"[{'number': 1, 'branchName': 'Thaur - Y_Vill 274C-THA', 'branchEic': '14T-220-0-0274CJ', 'hubFrom': 'AT', 'hubTo': 'AT', 'substationFrom': 'Thaur', 'substationTo': 'Y_Vill', 'elementType': 'Line'}]",True,402.0,19.3,0.654,LFcalc = 17.5% ; LFaccept = 5.9%,1572.0,220.0,613.0,60.0,-245.0,-2.0,-243.0,151.0,8.0,143.0,0.0,0.0,0.0,0.0,151.0,0.0,-0.02389,-0.02332,0.10435,-0.02417,0.00288,-0.02712,-0.02518,0.02248,0.01908,-0.02267,-0.00029,0.01921,0.02397,0.01487
2154,193105217,2023-02-18T21:00:00Z,APG,Westtirol 2 - Voehringen 411 ,10T1001C--00037V,OPPOSITE,AT,DE,Westtirol 2 ,Voehringen,Tieline,SEASONAL,APG,Westtirol 1 - Westtirol 2 WTRHU41,"[{'number': 1, 'branchName': 'Westtirol 1 - Westtirol 2 WTRHU41', 'branchEic': '14T-38220-WT041O', 'hubFrom': 'AT', 'hubTo': 'AT', 'substationFrom': 'Westtirol 1 ', 'substationTo': 'Westtirol 2 ', 'elementType': 'Transformer'}]",True,192.0,32.7,0.382,,1282.0,220.0,500.0,68.0,382.0,1.0,381.0,240.0,259.0,-19.0,0.0,0.0,0.0,0.0,240.0,0.0,0.01584,0.01597,-0.05973,0.01584,-0.00251,0.00295,0.01531,-0.01322,-0.01141,0.01526,0.00018,-0.01143,-0.01401,-0.00905
2155,193105291,2023-02-18T21:00:00Z,APG,Westtirol 1 - Pradella 427 ,10T-AT-CH-00002V,DIRECT,AT,CH,Westtirol 1,Pradella,Tieline,SEASONAL,APG,Westtirol 1 - Pradella 428,"[{'number': 1, 'branchName': 'Westtirol 1 - Pradella 428', 'branchEic': '10T-AT-CH-00001X', 'hubFrom': 'AT', 'hubTo': 'CH', 'substationFrom': 'Westtirol 1', 'substationTo': 'Pradella', 'elementType': 'Tieline'}]",True,622.0,26.3,0.415,LFcalc = 5.5% ; LFaccept = 63.7%,2160.0,380.0,1496.0,148.0,922.0,-1.0,923.0,728.0,79.0,649.0,0.0,0.0,0.0,0.0,726.0,-2.0,-0.02813,-0.01806,0.03665,-0.03227,0.00524,0.00625,-0.05996,-0.01981,-0.00416,-0.019,-2e-05,-0.00794,-0.02761,-0.00108
2156,193105383,2023-02-18T21:00:00Z,APG,Sarasdorf - Zurndorf 439A ,14T-380-0-0439AA,OPPOSITE,AT,AT,Sarasdorf ,Zurndorf,Line,SEASONAL,APG,Sarasdorf - Zurndorf 440A,"[{'number': 1, 'branchName': 'Sarasdorf - Zurndorf 440A', 'branchEic': '14T-380-0-0440AX', 'hubFrom': 'AT', 'hubTo': 'AT', 'substationFrom': 'Sarasdorf ', 'substationTo': 'Zurndorf', 'elementType': 'Line'}]",True,1216.0,24.7,0.756,LFcalc = 6.3% ; LFaccept = 6.5%,2300.0,380.0,1593.0,152.0,46.0,-5.0,51.0,238.0,278.0,-40.0,0.0,0.0,0.0,0.0,225.0,-13.0,-0.05834,-0.05853,-0.07615,-0.05831,-0.06414,-0.05917,-0.05774,0.05313,0.137,-0.05794,-0.00024,0.10501,0.00455,0.08874
2157,193105390,2023-02-18T21:00:00Z,APG,Zurndorf - Gyoer 439B ,10T-AT-HU-00003S,DIRECT,AT,HU,Zurndorf ,Gyoer 439B,Tieline,SEASONAL,MAVIR,Szombathely - Zurndorf Szombathely - Zurndorf,"[{'number': 1, 'branchName': 'Szombathely - Zurndorf', 'branchEic': '10T-AT-HU-00004Q', 'hubFrom': 'HU', 'hubTo': 'AT', 'substationFrom': 'Szombathely', 'substationTo': 'Zurndorf', 'elementType': 'Tieline'}, {'number': 2, 'branchName': 'NA', 'branchEic': '10T-AT-HU-00004Q', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}]",True,680.0,26.1,0.5,,2000.0,380.0,1386.0,132.0,562.0,4.0,558.0,561.0,483.0,78.0,0.0,0.0,0.0,0.0,574.0,13.0,0.05918,0.05911,0.13133,0.05927,0.05983,0.05936,0.05946,-0.0301,-0.12537,0.05848,0.00029,-0.08922,0.0174,-0.09016
2158,193105487,2023-02-18T21:00:00Z,APG,Kainachtal - Y_Mellach 476KT ,APG-DUMMY-000002,OPPOSITE,AT,AT,Kainachtal,Y_Mellach,Line,SEASONAL,APG,Oststeiermark - Wien Suedost 477,"[{'number': 1, 'branchName': 'Oststeiermark - Wien Suedost 477', 'branchEic': '14T-380-0-004771', 'hubFrom': 'AT', 'hubTo': 'AT', 'substationFrom': 'Oststeiermark ', 'substationTo': 'Wien Suedost', 'elementType': 'Line'}]",True,756.0,35.8,0.446,,2400.0,380.0,1663.0,158.0,1080.0,14.0,1066.0,762.0,580.0,182.0,0.0,0.0,0.0,0.0,749.0,-13.0,-0.0223,-0.02018,-0.04009,-0.02324,0.02018,-0.01757,-0.02922,-0.11079,-0.01224,-0.01969,-0.0004,-0.03991,-0.1583,0.00913
2159,193105501,2023-02-18T21:00:00Z,APG,Oststeiermark - Wien Suedost 477 ,14T-380-0-004771,OPPOSITE,AT,AT,Oststeiermark ,Wien Suedost,Line,SEASONAL,APG,Kainachtal - Y_Mellach 476KT,"[{'number': 1, 'branchName': 'Kainachtal - Y_Mellach 476KT', 'branchEic': '14T-380-0-004763', 'hubFrom': 'AT', 'hubTo': 'AT', 'substationFrom': 'Kainachtal', 'substationTo': 'Y_Mellach', 'elementType': 'Line'}]",True,748.0,35.8,0.443,LFcalc = 5.5% ; LFaccept = 5.4%,2400.0,380.0,1663.0,158.0,1095.0,13.0,1082.0,769.0,596.0,173.0,0.0,0.0,0.0,0.0,757.0,-12.0,-0.02185,-0.01976,-0.04455,-0.02277,0.02007,-0.01719,-0.02867,-0.10909,-0.01272,-0.01928,-0.00039,-0.03966,-0.15563,0.00891
2160,193105646,2023-02-18T21:00:00Z,APG,Tauern - Tauern TAPST ,14T-22220-TAPSTO,DIRECT,AT,AT,Tauern,Tauern,PST,SEASONAL,APG,Tauern - Weissenbach 221,"[{'number': 1, 'branchName': 'Tauern - Weissenbach 221', 'branchEic': '14T-220-0-002213', 'hubFrom': 'AT', 'hubTo': 'AT', 'substationFrom': 'Tauern ', 'substationTo': 'Weissenbach', 'elementType': 'Line'}]",True,262.0,33.4,0.448,LFcalc = 0% ; LFaccept = 5.7%,1493.0,220.0,582.0,60.0,440.0,4.0,436.0,261.0,224.0,37.0,0.0,0.0,0.0,0.0,260.0,-1.0,-0.01049,-0.00898,-0.06084,-0.01114,0.00565,-0.00973,-0.01497,-0.01285,-0.00228,-0.00863,-7e-05,-0.00497,-0.01797,0.00096
2161,193105650,2023-02-18T21:00:00Z,APG,Tauern - Tauern TAPST ,14T-22220-TAPSTO,DIRECT,AT,AT,Tauern,Tauern,PST,SEASONAL,APG,Westtirol 1 - Westtirol 2 WTRHU41,"[{'number': 1, 'branchName': 'Westtirol 1 - Westtirol 2 WTRHU41', 'branchEic': '14T-38220-WT041O', 'hubFrom': 'AT', 'hubTo': 'AT', 'substationFrom': 'Westtirol 1 ', 'substationTo': 'Westtirol 2 ', 'elementType': 'Transformer'}]",True,266.0,34.7,0.455,LFcalc = 0% ; LFaccept = 5.5%,1493.0,220.0,582.0,60.0,451.0,5.0,446.0,257.0,238.0,18.0,0.0,0.0,0.0,0.0,256.0,-1.0,-0.00529,-0.00408,-0.06598,-0.00581,0.00484,-0.007,-0.00889,-0.01573,-0.00555,-0.00387,-1e-05,-0.008,-0.02062,-0.00174
2162,193105720,2023-02-18T21:00:00Z,APG,Westtirol 1 - Westtirol 2 WTRHU41 ,14T-38220-WT041O,DIRECT,AT,AT,Westtirol 1 ,Westtirol 2 ,Transformer,SEASONAL,APG,Westtirol 2 - Voehringen 411 Westtirol - Voehringen FUESSN W,"[{'number': 1, 'branchName': 'Westtirol 2 - Voehringen 411', 'branchEic': '10T1001C--00037V', 'hubFrom': 'AT', 'hubTo': 'DE', 'substationFrom': 'Westtirol 2 ', 'substationTo': 'Voehringen', 'elementType': 'Tieline'}, {'number': 2, 'branchName': 'Westtirol - Voehringen FUESSN W', 'branchEic': '10T1001C--00037V', 'hubFrom': 'AT', 'hubTo': 'DE', 'substationFrom': 'Westtirol', 'substationTo': 'Voehringen', 'elementType': 'Tieline'}]",True,526.0,0.0,0.526,LFcalc = 34.5% ; LFaccept = 6.3%,1443.0,220.0,1000.0,100.0,669.0,3.0,666.0,374.0,618.0,-245.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0473,0.04434,-0.15672,0.04864,-0.00753,0.00692,0.05604,-0.02636,-0.02653,0.04294,0.00045,-0.02547,-0.026,-0.02167
2163,193105733,2023-02-18T21:00:00Z,APG,Westtirol 1 - Westtirol 2 WTRHU41 ,14T-38220-WT041O,OPPOSITE,AT,AT,Westtirol 1 ,Westtirol 2 ,Transformer,SEASONAL,TRANSNETBW,Buers - Westtirol ws (422) Westtirol 2 - Buers 422,"[{'number': 1, 'branchName': 'Buers - Westtirol ws (422)', 'branchEic': '10T-AT-DE-000061', 'hubFrom': 'DE', 'hubTo': 'AT', 'substationFrom': 'Buers', 'substationTo': 'Westtirol', 'elementType': 'Tieline'}, {'number': 2, 'branchName': 'Westtirol 2 - Buers 422', 'branchEic': '10T-AT-DE-000061', 'hubFrom': 'DE', 'hubTo': 'AT', 'substationFrom': 'Buers', 'substationTo': 'Westtirol', 'elementType': 'Tieline'}]",True,1093.0,27.7,1.093,LFcalc = -22.5% ; LFaccept = 6.2%,1443.0,220.0,1000.0,100.0,-471.0,-2.0,-469.0,-193.0,-489.0,295.0,0.0,0.0,0.0,0.0,-193.0,0.0,-0.05385,-0.04922,0.16125,-0.05586,0.00854,-0.00862,-0.06693,0.02566,0.02712,-0.04784,-0.00048,0.02571,0.02465,0.02239
2164,193105829,2023-02-18T21:00:00Z,APG,Zaya 2 - Zaya 1 ZYRHU41 ,14T-38220-RHU41V,OPPOSITE,AT,AT,Zaya 2,Zaya 1,Transformer,SEASONAL,CEPS,Slavetice - Durnrohr - V437  Duernrohr 1 - Slavetice 437,"[{'number': 1, 'branchName': 'Slavetice - Durnrohr - V437 ', 'branchEic': '10T-AT-CZ-00003X', 'hubFrom': 'CZ', 'hubTo': 'AT', 'substationFrom': 'Slavetice ', 'substationTo': 'Durnrohr ', 'elementType': 'Tieline'}, {'number': 2, 'branchName': 'Duernrohr 1 - Slavetice 437', 'branchEic': '10T-AT-CZ-00003X', 'hubFrom': 'AT', 'hubTo': 'CZ', 'substationFrom': 'Duernrohr 1', 'substationTo': 'Slavetice', 'elementType': 'Tieline'}]",True,453.0,35.5,0.817,LFcalc = -2.3% ; LFaccept = 5.4%,1427.0,220.0,556.0,55.0,-174.0,1.0,-175.0,47.0,74.0,-27.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0203,0.01944,0.05714,0.0207,-0.0045,0.01824,0.02312,0.05047,0.03971,0.01898,0.00103,0.03949,0.05469,0.01601
2165,193105957,2023-02-18T21:00:00Z,ELIA,Achene - Lonny 380.19 ,10T-BE-FR-000015,OPPOSITE,BE,FR,Achene,Lonny,Tieline,SEASONAL,ELIA,Y-Mercator (-Horta  - Rodenhuize) 380.74 Y-Horta (-Mercator - Rodenhuize) 380.74 Y-Rodenhuize (-Horta  - Mercator) 380.74,"[{'number': 1, 'branchName': 'Y-Mercator (-Horta  - Rodenhuize) 380.74', 'branchEic': '22T20161020---3A', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Mercator', 'substationTo': 'Rodenhuize', 'elementType': 'Line'}, {'number': 2, 'branchName': 'Y-Horta (-Mercator - Rodenhuize) 380.74', 'branchEic': '22T20161020---3A', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Horta', 'substationTo': 'Rodenhuize', 'elementType': 'Line'}, {'number': 3, 'branchName': 'Y-Rodenhuize (-Horta  - Mercator) 380.74', 'branchEic': '22T20161020---3A', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Rodenhuize', 'substationTo': 'Rodenhuize', 'elementType': 'Line'}]",True,1043.0,70.0,0.679,"LFcalc = 2,30% ; LFaccept = 17,66% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = -14,10%",2223.0,380.0,1540.0,190.0,-280.0,-2.0,-278.0,306.0,239.0,66.0,0.0,0.0,0.0,0.0,307.0,1.0,-0.19786,-0.04684,0.01855,-0.10172,0.00429,-0.00499,0.11448,0.01747,0.01129,-0.07873,-0.0002,0.01242,0.02049,0.00883
2166,193106936,2023-02-18T21:00:00Z,ELIA,Gramme - Achene 380.10 ,22T-BE-IN-LI0130,OPPOSITE,BE,BE,Achene,Gramme,Line,SEASONAL,ELIA,Aubange - Moulaine 220.513 Aubange - Moulaine 220.513,"[{'number': 1, 'branchName': 'Aubange - Moulaine 220.513', 'branchEic': '10T-BE-FR-000023', 'hubFrom': 'BE', 'hubTo': 'FR', 'substationFrom': 'Aubange', 'substationTo': 'Moulaine', 'elementType': 'Tieline'}, {'number': 2, 'branchName': 'NA', 'branchEic': '10T-BE-FR-000023', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}]",True,1390.0,70.0,0.902,"LFcalc = -2,54% ; LFaccept = 8,70% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = 4,48%",2223.0,380.0,1540.0,194.0,367.0,1.0,366.0,-43.0,-2.0,-42.0,0.0,0.0,0.0,0.0,-44.0,-1.0,0.19945,0.0361,-0.01356,0.13193,-0.0032,0.00354,-0.07293,-0.01247,-0.00814,0.05535,0.00015,-0.00892,-0.01459,-0.0064
2167,193106959,2023-02-18T21:00:00Z,ELIA,Gramme - Achene 380.10 ,22T-BE-IN-LI0130,OPPOSITE,BE,BE,Achene,Gramme,Line,SEASONAL,ELIA,Y-Mercator (-Horta  - Rodenhuize) 380.74 Y-Horta (-Mercator - Rodenhuize) 380.74 Y-Rodenhuize (-Horta  - Mercator) 380.74,"[{'number': 1, 'branchName': 'Y-Mercator (-Horta  - Rodenhuize) 380.74', 'branchEic': '22T20161020---3A', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Mercator', 'substationTo': 'Rodenhuize', 'elementType': 'Line'}, {'number': 2, 'branchName': 'Y-Horta (-Mercator - Rodenhuize) 380.74', 'branchEic': '22T20161020---3A', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Horta', 'substationTo': 'Rodenhuize', 'elementType': 'Line'}, {'number': 3, 'branchName': 'Y-Rodenhuize (-Horta  - Mercator) 380.74', 'branchEic': '22T20161020---3A', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Rodenhuize', 'substationTo': 'Rodenhuize', 'elementType': 'Line'}]",True,1637.0,70.0,1.062,"LFcalc = -2,47% ; LFaccept = 8,70% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = 14,10%",2223.0,380.0,1540.0,194.0,295.0,2.0,293.0,-290.0,-224.0,-66.0,0.0,0.0,0.0,0.0,-291.0,-1.0,0.19786,0.04684,-0.01855,0.10172,-0.00429,0.00499,-0.11448,-0.01747,-0.01129,0.07873,0.0002,-0.01242,-0.02049,-0.00883
2168,193106963,2023-02-18T21:00:00Z,ELIA,Gramme - Achene 380.10 ,22T-BE-IN-LI0130,OPPOSITE,BE,BE,Achene,Gramme,Line,SEASONAL,ELIA,PST Van Eyck 2,"[{'number': 1, 'branchName': 'PST Van Eyck 2', 'branchEic': '22T-BE-PST--002U', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Van Eyck', 'substationTo': 'Van Eyck', 'elementType': 'PST'}]",True,1423.0,70.0,0.924,"LFcalc = -4,66% ; LFaccept = 8,70% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = 2,69%",2223.0,380.0,1540.0,194.0,270.0,1.0,269.0,-77.0,-69.0,-8.0,0.0,0.0,0.0,0.0,-77.0,0.0,0.28348,0.02025,-0.00833,0.16126,-0.00197,0.00223,-0.04828,-0.00775,-0.00504,0.04089,9e-05,-0.00553,-0.00908,-0.00396
2169,193107132,2023-02-18T21:00:00Z,ELIA,Lixhe - Gramme 380.11 ,22T-BE-IN-LI018R,DIRECT,BE,BE,Gramme,Lixhe,Line,SEASONAL,ELIA,Y-Van Eyck (-Andre Dumont - Gramme) 380.12 Y-Andre Dumont (-Gramme - Van Eyck) 380.12 Y-Gramme (-Andre Dumont - Van Eyck) 380.12,"[{'number': 1, 'branchName': 'Y-Van Eyck (-Andre Dumont - Gramme) 380.12', 'branchEic': '22T20161020---48', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Van Eyck', 'substationTo': 'Zuttendaal', 'elementType': 'Line'}, {'number': 2, 'branchName': 'Y-Andre Dumont (-Gramme - Van Eyck) 380.12', 'branchEic': '22T20161020---48', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Andre Dumont', 'substationTo': 'Zuttendaal', 'elementType': 'Line'}, {'number': 3, 'branchName': 'Y-Gramme (-Andre Dumont - Van Eyck) 380.12', 'branchEic': '22T20161020---48', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Gramme', 'substationTo': 'Zuttendaal', 'elementType': 'Line'}]",True,967.0,70.0,0.642,"LFcalc = 0,04% ; LFaccept = 8,00% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = -3,24%",2174.0,380.0,1506.0,211.0,-99.0,0.0,-99.0,328.0,227.0,101.0,0.0,0.0,0.0,0.0,328.0,0.0,-0.36974,-0.02476,0.00797,0.11679,0.00181,-0.00207,0.04572,0.00743,0.0048,-0.0148,-8e-05,0.00528,0.00872,0.00376
2170,193107466,2023-02-18T21:00:00Z,ELIA,PST Van Eyck 2 ,22T-BE-PST--002U,DIRECT,BE,BE,Van Eyck,Van Eyck,PST,SEASONAL,ELIA,Achene - Lonny 380.19 Achene - Lonny 19,"[{'number': 1, 'branchName': 'Achene - Lonny 380.19', 'branchEic': '10T-BE-FR-000015', 'hubFrom': 'BE', 'hubTo': 'FR', 'substationFrom': 'Achene', 'substationTo': 'Lonny', 'elementType': 'Tieline'}, {'number': 2, 'branchName': 'Achene - Lonny 19', 'branchEic': '10T-BE-FR-000015', 'hubFrom': 'BE', 'hubTo': 'FR', 'substationFrom': 'Achene', 'substationTo': 'Lonny', 'elementType': 'Tieline'}]",True,1278.0,70.0,0.847,"LFcalc = 5,92% ; LFaccept = 17,14% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = 8,18%",2177.0,380.0,1508.0,194.0,25.0,1.0,24.0,36.0,201.0,-165.0,0.0,0.0,0.0,0.0,36.0,0.0,-0.51679,0.035,-0.01052,-0.2584,-0.00236,0.00269,-0.05935,-0.00979,-0.00633,0.00958,0.00011,-0.00696,-0.01149,-0.00494
2171,193107495,2023-02-18T21:00:00Z,ELIA,PST Van Eyck 2 ,22T-BE-PST--002U,DIRECT,BE,BE,Van Eyck,Van Eyck,PST,SEASONAL,ELIA,PST Van Eyck 1,"[{'number': 1, 'branchName': 'PST Van Eyck 1', 'branchEic': '22T-BE-PST--001W', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Van Eyck', 'substationTo': 'Van Eyck', 'elementType': 'PST'}]",True,1315.0,70.0,0.872,"LFcalc = 5,22% ; LFaccept = 17,14% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = 13,11%",2177.0,380.0,1508.0,194.0,179.0,1.0,178.0,0.0,207.0,-208.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.4832,0.05525,-0.01717,-0.26599,-0.00386,0.00445,-0.09976,-0.01605,-0.01036,0.02269,0.00018,-0.0114,-0.01884,-0.00809
2172,193107518,2023-02-18T21:00:00Z,ELIA,PST Van Eyck 2 ,22T-BE-PST--002U,OPPOSITE,BE,BE,Van Eyck,Van Eyck,PST,SEASONAL,ELIA,Gramme - Achene 380.10,"[{'number': 1, 'branchName': 'Gramme - Achene 380.10', 'branchEic': '22T-BE-IN-LI0130', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Achene', 'substationTo': 'Gramme', 'elementType': 'Line'}]",True,1350.0,70.0,0.895,"LFcalc = -5,98% ; LFaccept = 17,47% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = -8,18%",2177.0,380.0,1508.0,189.0,-20.0,0.0,-20.0,-31.0,-196.0,165.0,0.0,0.0,0.0,0.0,-31.0,0.0,0.51679,-0.035,0.01052,0.2584,0.00236,-0.00269,0.05935,0.00979,0.00633,-0.00958,-0.00011,0.00696,0.01149,0.00494
2173,193107530,2023-02-18T21:00:00Z,ELIA,PST Van Eyck 2 ,22T-BE-PST--002U,OPPOSITE,BE,BE,Van Eyck,Van Eyck,PST,SEASONAL,ELIA,PST Van Eyck 1,"[{'number': 1, 'branchName': 'PST Van Eyck 1', 'branchEic': '22T-BE-PST--001W', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Van Eyck', 'substationTo': 'Van Eyck', 'elementType': 'PST'}]",True,1318.0,70.0,0.875,"LFcalc = -5,22% ; LFaccept = 17,47% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = -13,11%",2177.0,380.0,1508.0,189.0,-179.0,-1.0,-178.0,0.0,-207.0,208.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4832,-0.05525,0.01717,0.26599,0.00386,-0.00445,0.09976,0.01605,0.01036,-0.02269,-0.00018,0.0114,0.01884,0.00809
2174,193107567,2023-02-18T21:00:00Z,ELIA,PST Zandvliet 1 ,22T-BE-PST--003S,DIRECT,BE,BE,Zandvliet,Zandvliet,PST,SEASONAL,ELIA,PST Zandvliet 2,"[{'number': 1, 'branchName': 'PST Zandvliet 2', 'branchEic': '22T20161020---56', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Zandvliet', 'substationTo': 'Zandvliet', 'elementType': 'PST'}]",True,1424.0,70.0,0.944,"LFcalc = 0,22% ; LFaccept = 13,03% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = 9,99%",2177.0,380.0,1508.0,256.0,170.0,3.0,167.0,-171.0,36.0,-207.0,0.0,0.0,0.0,0.0,-172.0,-1.0,-0.08972,0.02,-0.01465,-0.1692,-0.00367,0.00403,-0.08206,-0.01353,-0.00889,0.14153,0.00016,-0.00972,-0.01581,-0.00702
2175,193107602,2023-02-18T21:00:00Z,ELIA,PST Zandvliet 1 ,22T-BE-PST--003S,OPPOSITE,BE,BE,Zandvliet,Zandvliet,PST,SEASONAL,ELIA,PST Zandvliet 2,"[{'number': 1, 'branchName': 'PST Zandvliet 2', 'branchEic': '22T20161020---56', 'hubFrom': 'BE', 'hubTo': 'BE', 'substationFrom': 'Zandvliet', 'substationTo': 'Zandvliet', 'elementType': 'PST'}]",True,1091.0,70.0,0.724,"LFcalc = -0,22% ; LFaccept = 13,76% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = -9,99%",2177.0,380.0,1508.0,245.0,-170.0,-3.0,-167.0,171.0,-36.0,207.0,0.0,0.0,0.0,0.0,172.0,1.0,0.08972,-0.02,0.01465,0.1692,0.00367,-0.00403,0.08206,0.01353,0.00889,-0.14153,-0.00016,0.00972,0.01581,0.00702
2176,193108156,2023-02-18T21:00:00Z,ELIA,PST Van Eyck 2 ,22T-BE-PST--002U,DIRECT,BE,BE,Van Eyck,Van Eyck,PST,SEASONAL,ELIA,Alegro HVDC,"[{'number': 1, 'branchName': 'NA', 'branchEic': '22T201903146---W', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}]",True,1309.0,70.0,0.867,"LFcalc = 4,81% ; LFaccept = 17,14% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = 9,79%",2177.0,380.0,1508.0,194.0,413.0,1.0,412.0,6.0,189.0,-182.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,-0.01436,-0.22371,-0.00326,0.00371,-0.08151,-0.01337,-0.00865,0.02484,0.00015,-0.00951,-0.01569,-0.00677
2177,193108157,2023-02-18T21:00:00Z,ELIA,PST Van Eyck 2 ,22T-BE-PST--002U,OPPOSITE,BE,BE,Van Eyck,Van Eyck,PST,SEASONAL,ELIA,Alegro HVDC,"[{'number': 1, 'branchName': 'NA', 'branchEic': '22T201903146---W', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}]",True,1324.0,70.0,0.879,"LFcalc = -4,81% ; LFaccept = 17,47% ; MACZT(MCCC + MNCC) = 70,0% ; MNCC_UK = -9,79%",2177.0,380.0,1508.0,189.0,-413.0,-1.0,-412.0,-6.0,-189.0,182.0,0.0,0.0,0.0,0.0,-5.0,1.0,0.0,0.0,0.01436,0.22371,0.00326,-0.00371,0.08151,0.01337,0.00865,-0.02484,-0.00015,0.00951,0.01569,0.00677
