DynamicProfile,DayType,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
Pol_Load,WinterWD,0.6012690917140120,0.6096989596399320,0.6181288275658530,0.626558695491773,0.6349885634176940,0.685918246882609,0.7368479303475250,0.78777761381244,0.8387072972773560,0.8308123662657710,0.8229174352541870,0.8150225042426030,0.8071275732310190,0.8059562458496270,0.8047849184682360,0.8036135910868440,0.8024422637054530,0.7934036744632190,0.7843650852209840,0.7753264959787500,0.7662879067365160,,,,,,,,0.5906810300302520,0.6448941193831620,0.6991072087360730,0.753320298088984,0.8075333874418950,0.8090182985316900,0.810503209621486,0.8119881207112820,0.8134730318010770,0.8102726333653070,0.807072234929536,0.8038718364937650,0.8006714380579950,0.8131133328414370,0.8255552276248800,0.8379971224083230,0.8504390171917660,0.7995370028775920,0.7486349885634180,0.6977329742492440,0.6468309599350700,0.6354404928798050,0.6240500258245410,0.6126595587692760,0.6012690917140120,0.6096989596399320,0.6181288275658530,0.626558695491773,0.6349885634176940,0.685918246882609,0.7368479303475250,0.78777761381244,0.8387072972773560,0.8308123662657710,0.8229174352541870,0.8150225042426030,0.8071275732310190,0.8059562458496270,0.8047849184682360,0.8036135910868440,0.8024422637054530,0.7934036744632190,0.7843650852209840,0.7753264959787500,0.7662879067365160,,,,,,,,0.5906810300302520,0.6448941193831620,0.6991072087360730,0.753320298088984,0.8075333874418950,0.8090182985316900,0.810503209621486,0.8119881207112820,0.8134730318010770,0.8102726333653070,0.807072234929536,0.8038718364937650,0.8006714380579950,0.7508208514719990,0.7009702648860030,0.6511196783000070
Rom_Load,WinterWD,0.5791358595194090,0.5757855822550830,0.5742837338262480,0.5769408502772640,0.5737060998151570,0.5748613678373380,0.5869916820702400,0.589648798521257,0.5986598890942700,0.6124075785582260,0.6243068391866910,0.6444085027726430,0.6675138632162660,0.681492606284658,0.7140711645101660,0.7272412199630310,0.7311691312384470,0.7481515711645100,0.7666358595194090,0.7766866913123840,0.7682532347504620,0.7798059149722740,0.7699861367837340,0.7761090573012940,0.7630545286506470,0.754043438077634,0.7494223659889090,0.7383317929759700,0.7331330868761550,0.7221580406654340,0.7074861367837340,0.699630314232902,0.6881931608133090,0.681492606284658,0.6760628465804070,0.6715573012939000,0.676409426987061,0.6685536044362290,0.6665896487985210,0.6677449168207020,0.6699399260628470,0.6669362292051760,0.6567698706099820,0.6606977818853970,0.6559611829944550,0.6571164510166360,0.6570009242144180,0.6576940850277260,0.6631238447319780,0.6648567467652500,0.6758317929759700,0.6802218114602590,0.6917744916820700,0.7005545286506470,0.7002079482439930,0.7029805914972270,0.720771719038817,0.7332486136783730,0.7435304990757860,0.7468807763401110,0.7568160813308690,0.7779574861367840,0.7997920517560070,0.8142329020332720,0.8232439926062850,0.8308687615526800,0.8298290203327170,0.8254390018484290,0.8126155268022180,0.8081099815157120,0.7902033271719040,0.7803835489833640,0.7629390018484290,0.7468807763401110,0.7275878003696860,0.705637707948244,0.6864602587800370,0.6691312384473200,0.6583872458410350,0.642097966728281,0.637130314232902,0.6208410351201480,0.6043207024029570,0.603858595194085,0.5966959334565620,0.6018946395563770,0.5935767097966730,0.5994685767097970,0.5832948243992610,0.5921903881700550,0.5835258780036970,0.5830637707948240,0.5823706099815160,0.5799445471349350,0.5757855822550830,0.5763632162661740
Slk_Load,WinterWD,0.6079863647431220,0.6062210859508160,0.6044558071585100,0.6026905283662040,0.6009252495738980,0.5995860725590460,0.5982468955441930,0.5969077185293400,0.5955685415144880,0.5995860725590460,0.6036036036036040,0.6076211346481620,0.6116386656927200,0.6235695154614070,0.635500365230095,0.6474312149987830,0.6593620647674700,0.6852325298271250,0.7111029948867790,0.7369734599464330,0.7628439250060870,0.7755052349646950,0.7881665449233020,0.8008278548819090,0.8134891648405160,0.8196980764548330,0.8259069880691500,0.8321158996834670,0.8383248112977840,0.8398466033601170,0.8413683954224500,0.8428901874847820,0.8444119795471150,0.8381421962503040,0.831872412953494,0.8256026296566840,0.8193328463598730,0.8193328463598730,0.8193328463598730,0.8193328463598730,0.8193328463598730,0.8190284879474070,0.8187241295349400,0.8184197711224740,0.8181154127100070,0.8144022400779160,0.8106890674458240,0.8069758948137330,0.8032627221816410,0.7991234477720960,0.7949841733625520,0.790844898953007,0.7867056245434620,0.7857316776235700,0.7847577307036770,0.7837837837837840,0.7828098368638910,0.7856708059410760,0.7885317750182620,0.7913927440954470,0.794253713172632,0.7955928901874850,0.7969320672023370,0.7982712442171900,0.7996104212320430,0.8077672266861460,0.8159240321402480,0.8240808375943510,0.8322376430484540,0.8343072802532260,0.8363769174579990,0.8384465546627710,0.8405161918675430,0.8343681519357190,0.8282201120038960,0.8220720720720720,0.8159240321402480,0.8004017531044560,0.7848794740686630,0.7693571950328710,0.7538349159970780,0.7400170440710980,0.7261991721451180,0.712381300219138,0.698563428293158,0.6896152909666420,0.6806671536401270,0.6717190163136110,0.6627708789870950,0.6551619186754320,0.6475529583637690,0.6399439980521060,0.6323350377404430,0.6262478694911130,0.6201607012417820,0.6140735329924520
Slv_Load,WinterWD,0.6637630662020910,0.6747604529616720,0.6857578397212540,0.6967552264808360,0.7077526132404180,0.7027439024390240,0.6977351916376310,0.6927264808362370,0.6877177700348430,0.6974085365853660,0.7070993031358890,0.7167900696864110,0.7264808362369340,0.6975174216027870,0.6685540069686410,0.6395905923344950,0.6106271777003490,0.580574912891986,0.5505226480836240,0.5204703832752610,0.490418118466899,,,,,,,,0.7190766550522650,0.7047038327526130,0.6903310104529620,0.6759581881533100,0.6615853658536590,0.6661585365853660,0.6707317073170730,0.6753048780487810,0.6798780487804880,0.6912020905923350,0.7025261324041810,0.7138501742160280,0.7251742160278750,0.6767203832752610,0.6282665505226480,0.5798127177700350,0.5313588850174220,0.5224303135888500,0.5135017421602790,0.5045731707317070,0.4956445993031360,0.5376742160278750,0.5797038327526130,0.6217334494773520,0.6637630662020910,0.6747604529616720,0.6857578397212540,0.6967552264808360,0.7077526132404180,0.7027439024390240,0.6977351916376310,0.6927264808362370,0.6877177700348430,0.6974085365853660,0.7070993031358890,0.7167900696864110,0.7264808362369340,0.6975174216027870,0.6685540069686410,0.6395905923344950,0.6106271777003490,0.580574912891986,0.5505226480836240,0.5204703832752610,0.490418118466899,,,,,,,,0.7190766550522650,0.7047038327526130,0.6903310104529620,0.6759581881533100,0.6615853658536590,0.6661585365853660,0.6707317073170730,0.6753048780487810,0.6798780487804880,0.6912020905923350,0.7025261324041810,0.7138501742160280,0.7251742160278750,0.7098214285714290,0.6944686411149830,0.6791158536585370
Swi_Load,WinterWD,0.509038250274643,0.5058673724158590,0.5026964945570760,0.4995256166982920,0.4963547388395090,0.5451413162888250,0.5939278937381400,0.6427144711874560,0.6915010486367720,0.6884550084889640,0.6854089683411570,0.6823629281933490,0.6793168880455410,0.6710026964945570,0.6626885049435730,0.6543743133925900,0.6460601218416060,0.6441126535503850,0.6421651852591630,0.6402177169679420,0.6382702486767200,,,,,,,,0.5031459103165880,0.5260411465095380,0.5489363827024870,0.5718316188954360,0.5947268550883850,0.6174972535703590,0.6402676520523320,0.6630380505343050,0.6858084490162790,0.6795665634674920,0.6733246779187060,0.6670827923699190,0.6608409068211330,0.6651353240786980,0.6694297413362630,0.6737241585938280,0.6780185758513930,0.6512034355338060,0.624388295216219,0.5975731548986320,0.5707580145810450,0.5553280735044440,0.5398981324278440,0.5244681913512430,0.509038250274643,0.5058673724158590,0.5026964945570760,0.4995256166982920,0.4963547388395090,0.5451413162888250,0.5939278937381400,0.6427144711874560,0.6915010486367720,0.6884550084889640,0.6854089683411570,0.6823629281933490,0.6793168880455410,0.6710026964945570,0.6626885049435730,0.6543743133925900,0.6460601218416060,0.6441126535503850,0.6421651852591630,0.6402177169679420,0.6382702486767200,,,,,,,,0.5031459103165880,0.5260411465095380,0.5489363827024870,0.5718316188954360,0.5947268550883850,0.6174972535703590,0.6402676520523320,0.6630380505343050,0.6858084490162790,0.6795665634674920,0.6733246779187060,0.6670827923699190,0.6608409068211330,0.6228902426845100,0.5849395785478880,0.5469889144112650
Swi_Hydro_Water_Reservoir,WinterWE,0.0189579110528198,0.0301657326815309,0.0215810182425181,0.0194348396327649,0.0234887325622987,0.0224156432574222,0.0171694288780255,0.0107308930487659,0.0214617860975318,0.0102539644688207,0.0101347323238345,0.0101347323238345,0.0020269464647669,0.0005961607249314,0.0004769285799451,0.0004769285799451,0.0010730893048765,0.0010730893048765,0.0010730893048765,0.0109693573387385,0.0234887325622987,0.0045308215094789,0.0081077858590676,0.0342196256110647,0.0490044115893644,0.0485274830094193,0.0559198759985692,0.0658161440324311,0.0321926791462978,0.0362465720758316,0.0461428401096935,0.0868010015500178,0.0724931441516632,0.12495528794563,0.124478359365685,0.104447359007989,0.0715392869917729,0.0462620722546798,0.0286157147967091,0.0243233575772028,0.0580660546083224,0.0361273399308453,0.0442351257899129,0.0775008942410874,0.125551448670562,0.144509359723381,0.0847740550852509,0.0875163944199356,0.0878740908548944,0.0538929295338023,0.0711815905568141,0.0361273399308453,0.0646238225825682,0.0717777512817455,0.0610468582329796,0.0542506259687611,0.0348157863359961,0.0780970549660188,0.11756289495648,0.127697627280315,0.0585429831882675,0.0621199475378562,0.0795278407058543,0.131274591629903,0.0279003219267914,0.0534160009538571,0.108501251937522,0.211160128770717,0.0496005723142959,0.0840586622153332,0.268153094074162,0.287468701561941,0.193633003457732,0.240848932872302,0.276857040658161,0.271372361988792,0.315369023488733,0.311672826994158,0.249552879456301,0.186240610468582,0.278287826397997,0.217598664599976,0.169428878025516,0.132109216644807,0.205317753666388,0.187432931918445,0.172648145940145,0.118039823536425,0.338380827471086,0.254202933110767,0.242637415047097,0.135209252414451,0.248837486586384,0.170740431620365,0.125789912960534,0.048408250864433
Slk_Hydro_Water_Reservoir,WinterWE,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044
Lux_Hydro_Water_Reservoir,WinterWE,0.0189579110528198,0.0301657326815309,0.0215810182425181,0.0194348396327649,0.0234887325622987,0.0224156432574222,0.0171694288780255,0.0107308930487659,0.0214617860975318,0.0102539644688207,0.0101347323238345,0.0101347323238345,0.0020269464647669,0.0005961607249314,0.0004769285799451,0.0004769285799451,0.0010730893048765,0.0010730893048765,0.0010730893048765,0.0109693573387385,0.0234887325622987,0.0045308215094789,0.0081077858590676,0.0342196256110647,0.0490044115893644,0.0485274830094193,0.0559198759985692,0.0658161440324311,0.0321926791462978,0.0362465720758316,0.0461428401096935,0.0868010015500178,0.0724931441516632,0.12495528794563,0.124478359365685,0.104447359007989,0.0715392869917729,0.0462620722546798,0.0286157147967091,0.0243233575772028,0.0580660546083224,0.0361273399308453,0.0442351257899129,0.0775008942410874,0.125551448670562,0.144509359723381,0.0847740550852509,0.0875163944199356,0.0878740908548944,0.0538929295338023,0.0711815905568141,0.0361273399308453,0.0646238225825682,0.0717777512817455,0.0610468582329796,0.0542506259687611,0.0348157863359961,0.0780970549660188,0.11756289495648,0.127697627280315,0.0585429831882675,0.0621199475378562,0.0795278407058543,0.131274591629903,0.0279003219267914,0.0534160009538571,0.108501251937522,0.211160128770717,0.0496005723142959,0.0840586622153332,0.268153094074162,0.287468701561941,0.193633003457732,0.240848932872302,0.276857040658161,0.271372361988792,0.315369023488733,0.311672826994158,0.249552879456301,0.186240610468582,0.278287826397997,0.217598664599976,0.169428878025516,0.132109216644807,0.205317753666388,0.187432931918445,0.172648145940145,0.118039823536425,0.338380827471086,0.254202933110767,0.242637415047097,0.135209252414451,0.248837486586384,0.170740431620365,0.125789912960534,0.048408250864433
Slv_Hydro_Water_Reservoir,WinterWE,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.652173913043478,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044,0.695652173913044
Pol_Hydro_Water_Reservoir,WinterWE,0.0794979079497908,0.0718270571827057,0.0648535564853556,0.0571827057182705,0.0655509065550906,0.0711297071129707,0.0718270571827057,0.0690376569037656,0.0767085076708507,0.0543933054393305,0.0446304044630404,0.0432357043235704,0.0536959553695955,0.0495118549511854,0.0488145048814504,0.0509065550906555,0.0467224546722454,0.0481171548117154,0.0536959553695955,0.0516039051603905,0.0564853556485355,0.0557880055788005,0.0606694560669456,0.0781032078103207,0.0502092050209205,0.0529986052998605,0.0704323570432357,0.110181311018131,0.101813110181311,0.122036262203626,0.138772663877266,0.165969316596932,0.0711297071129707,0.0620641562064156,0.0781032078103207,0.0711297071129707,0.0781032078103207,0.0697350069735007,0.0627615062761506,0.0655509065550906,0.0753138075313807,0.0564853556485355,0.0578800557880055,0.0592747559274755,0.0885634588563458,0.0906555090655509,0.0746164574616457,0.0864714086471408,0.136680613668061,0.105997210599721,0.0669456066945606,0.0509065550906555,0.0536959553695955,0.0529986052998605,0.0529986052998605,0.0516039051603905,0.0529986052998605,0.0481171548117154,0.0529986052998605,0.0516039051603905,0.0523012552301255,0.0523012552301255,0.0697350069735007,0.0592747559274755,0.0495118549511854,0.0516039051603905,0.0557880055788005,0.0585774058577405,0.0432357043235704,0.0460251046025104,0.0627615062761506,0.0934449093444909,0.202231520223152,0.198744769874477,0.181311018131102,0.173640167364017,0.241283124128312,0.208507670850767,0.184797768479777,0.135983263598326,0.0655509065550906,0.0697350069735007,0.0760111576011157,0.0676429567642956,0.0781032078103207,0.0739191073919107,0.0739191073919107,0.0627615062761506,0.0746164574616457,0.0808926080892608,0.0934449093444909,0.0794979079497908,0.165969316596932,0.0906555090655509,0.138075313807531,0.112273361227336
